MolWt,TPSA,NumHBD,NumHBA,NumRotBonds,NumRings,NumAroRings,HeavyAtomCount,FracCSP3,BertzCT,QED,MolLogP,MolMR,LabuteASA,NumAliphaticRings,NumAroHeterocycles,sim_ketoconazole,sim_bergapten,sim_quercetin,sim_piperine,max_inhibitor_similarity,alert_furanocoumarin,alert_imidazole,alert_catechol,alert_basic_nitrogen,TPSA_ratio,LogP_per_Heavy,Inhibition
0.3500901524465864,-1.1178649045327929,-0.16044067415570507,-0.9735720097592114,0.5294911827480758,-1.0693744852590068,-0.2856779065136344,0.5478918386289535,-0.017937364260232486,-0.08021538413307633,-0.32756642247945217,1.1915918647002117,0.6365693206569303,0.4989690930300658,-0.8617489794337028,-1.256174606613828,0.2752516199753309,-0.557914915372617,-0.46344110078451783,0.38777679571346463,-0.22644199864375292,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.3132412224415144,0.8541002003162431,45.7
0.2464031542716783,0.29175606234890644,0.7476427374797842,0.11385293934725664,0.5294911827480758,-0.17946433193208094,0.6186997975342367,0.5478918386289535,-0.46420179652752913,0.9970587154482302,-0.031515118752272045,0.8620568353695116,0.7474470884158099,0.4380023897925125,-0.8617489794337028,-0.2601229491997503,0.5135766876586559,3.117116974946917,1.498722861439203,-0.19976280548010938,2.5676577103002187,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.12510562883481746,0.5545689781294821,54.0
-0.43629387055363616,-0.8605656686966037,-0.16044067415570507,-0.9735720097592114,-1.5049652245651022,-1.9592846385859326,-1.1900556105615054,-1.8182126719305078,0.2944477383268754,-1.7922143104836883,0.8603524054492522,0.09531451491719241,-1.3176049480350611,-1.4352717701704512,-0.8617489794337028,-0.2601229491997503,0.7665080976735423,0.2998232245023378,-0.041470356220276755,-0.21877143963637186,0.23989350366599035,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.732289345517477,1.430591494333669,63.7
-0.8601273811587778,-2.0428793352076826,-0.16044067415570507,-2.0609969588656796,1.0381052845763703,-0.17946433193208094,0.6186997975342367,-0.43798504077082206,-0.6427075694344477,-0.39524268705669036,0.2984949302633242,1.1908644457902449,-0.003688968251965983,-0.44074600992821505,-0.8617489794337028,-1.256174606613828,-1.2510918665438526,-0.24968643424904316,-1.2634418346939134,-1.8287767134469495,-0.8270711851963605,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.9869432282887567,1.526619358025557,11.6
0.5869625835545548,0.40146340523611607,1.6557261491152733,0.6575654139004907,0.5294911827480758,0.7104458213948449,0.6186997975342367,0.9422425903888638,-0.08893397848457507,0.5017926008991146,0.14725423456855294,0.1689407190985062,1.2883421564779356,0.9393448834174023,0.11111874012845596,-0.2601229491997503,0.8275605069874803,-1.0282187040655555,-1.0610854466988133,-0.23128932066610605,0.29784878213485877,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.04044084429738182,-0.21565448395850784,43.6
1.9604244551115397,-0.12418472687094534,0.7476427374797842,0.11385293934725664,2.055333488232959,1.6003559747217706,0.6186997975342367,2.3224702215485498,-0.017937364260232486,1.4964459346779457,-0.8913981378838374,0.8635972518847354,2.6578104131718283,2.3825591968923514,1.0839864596906146,-1.256174606613828,-0.2444246539533555,-0.636100348353575,0.3883510068474851,1.092824317145753,-0.4638491634559859,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.9514972877507096,-0.11016177143714191,45.9
1.6318413903404718,0.6694176707771785,-0.16044067415570507,1.2012778884537247,2.5639475900612534,-1.0693744852590068,-0.2856779065136344,0.5478918386289535,0.07394060708891703,0.07365584619476835,-0.3327373670335994,-0.21184168559512545,0.719851347964851,0.8013590504465997,-0.8617489794337028,-0.2601229491997503,-0.5412678289629015,0.8576529238615741,-0.10042512053260141,-1.5531775574060123,0.2894528464210591,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,-0.22078339232196442,-0.42155224680496794,18.8
-1.0527079124773797,0.18599502675979881,-1.0685240857911942,0.11385293934725664,1.0381052845763703,-1.0693744852590068,-0.2856779065136344,-1.0295111684106875,-0.408418742494117,-0.7192167413285804,-0.4934533511811303,-1.0678425852350966,-1.1203474615205515,-1.135160154757867,-0.8617489794337028,-0.2601229491997503,-0.5754304831780274,-0.7484721245002963,-0.7687257697148479,0.1643462431468942,-1.033969805175055,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.9874850048223351,-0.8169039010893022,50.2
0.011138387858031534,-0.9900045480743184,-0.16044067415570507,-0.4298595352059774,1.0381052845763703,-0.17946433193208094,-0.2856779065136344,0.3507164627489984,-0.017937364260232486,-0.42368874324976674,-0.17794855682018051,0.43143910378523476,0.6952244432441407,0.3741140244116286,0.11111874012845596,-1.256174606613828,0.5546936163802877,-0.6160889361630633,-0.02633332214008507,3.430105141619915,1.2328454860435725,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.0668363276395003,0.2505321023701146,16.5
0.1631880698189297,1.8375246310150937,-0.16044067415570507,1.2012778884537247,1.0381052845763703,-1.0693744852590068,-0.2856779065136344,-0.24080966489086691,-0.13808548063988912,-0.012347044877820618,0.9759207997589404,-0.7485484731074551,-0.6868098230163326,-0.26064888749451254,-0.8617489794337028,-0.2601229491997503,0.5135766876586559,0.9082089181199378,0.4429147343458498,-0.19976280548010938,0.34042817039770085,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.7396489931449661,-0.700842542034784,1.18
-1.3574414927464789,-1.18100582130241,-1.0685240857911942,-1.5172844843124456,-1.5049652245651022,-0.17946433193208094,0.6186997975342367,-1.2266865442906425,-1.5798628771957708,-0.2474677962333512,0.0026689778127904147,0.4342061482662841,-1.1158529740955916,-1.258841506393602,-0.8617489794337028,-0.2601229491997503,-0.015464542169364168,2.4370596333774994,2.6409714199904917,-0.7320045618554644,1.8819597269506005,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.6275379466879939,1.30278770328809,5.96
-0.049820127569694644,-0.3424155204559342,-0.16044067415570507,-0.4298595352059774,0.02087708091978135,-0.17946433193208094,0.6186997975342367,0.15354108686904333,-0.538579201905412,0.4686957404038989,0.3961333832537238,0.46638373769539054,-0.24858699062531578,-0.06895384773650581,-0.8617489794337028,0.7359287082143274,0.05847654503597711,0.37463822196071844,0.8133737263084295,0.1584239875366958,-0.1975681542746974,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.36029011961630525,0.3791995667711673,17.4
-1.2157752598204499,0.4669721063845942,0.7476427374797842,0.11385293934725664,-0.9963511227368076,-1.9592846385859326,-1.1900556105615054,-1.0295111684106875,0.22235886849908132,-1.2982439313483614,-0.2127493358761227,-0.2665407350014291,-1.1891461061861124,-1.147352056686278,-0.8617489794337028,-1.256174606613828,1.1371834399367384,1.7268612461983577,1.7880924962721962,-0.2559622455942771,1.1658706972475372,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.5380220682144181,0.2181115204513026,0.0
1.9211325400136785,0.3584486556868155,0.7476427374797842,0.6575654139004907,1.5467193864046649,0.7104458213948449,0.6186997975342367,1.9281194697886395,-0.49852982977885957,1.0660847795705317,-1.0815598579180397,1.5520778554941903,2.1410010558170893,2.043579998972373,0.11111874012845596,-1.256174606613828,1.5078587821999336,-0.5363361373355102,1.0164401367175475,0.8253924986714367,0.9436361707879659,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.5726020431381632,0.5043457472808847,29.5
1.9715748634501202,0.47012915222307494,-0.16044067415570507,0.6575654139004907,1.0381052845763703,-0.17946433193208094,-0.2856779065136344,0.9422425903888638,0.060158911386544424,0.49421443351379063,0.08344277533205523,0.10686763878136628,1.0597469594774662,1.2012483013059765,0.11111874012845596,-1.256174606613828,1.7147473453235782,1.0537281988906344,0.23502002577613165,1.9545490655629945,1.1400294732406107,0.0,-0.314154118956789,4.5641175303851265,0.22206611245780442,-0.5056560237834156,-0.2681847470146633,75.8
0.9820941171400124,-0.3893765773033365,-1.0685240857911942,-0.4298595352059774,-0.4877370209085131,-0.17946433193208094,0.6186997975342367,-0.24080966489086691,-0.9104662287948259,0.5755599046003627,-0.1154887451794552,0.6167027159725815,0.016159966465373744,0.012876606081426234,-0.8617489794337028,0.7359287082143274,-1.14101220296178,-0.23842911832323352,-0.5268645823917492,-0.6306251796887302,-0.8157204970169737,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.8516299253509412,0.7559207975061782,30.0
-0.908209829814567,-0.6320744761365519,-1.0685240857911942,-0.4298595352059774,-2.0135793263933968,-1.0693744852590068,-0.2856779065136344,-1.2266865442906425,0.12405586418845296,-0.846228753134449,-0.7389020943822,0.44340585800997795,-1.1954858074850816,-1.050513056863017,-0.8617489794337028,0.7359287082143274,1.8785341244631295,0.6139896072720823,-0.17071733952037274,0.7556276764607458,1.2955075043489541,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.18650976343859751,1.3153308325066535,11.4
0.8652655662803493,0.9507893811317848,-1.0685240857911942,0.11385293934725664,1.0381052845763703,-0.17946433193208094,-1.1900556105615054,0.9422425903888638,0.9973142191478678,0.11990936265329029,-1.6197845899978383,0.39854835856204485,0.031401020726392635,0.7122026500279244,1.0839864596906146,-0.2601229491997503,0.2507858823508351,-0.13682827965105385,-0.30101511130258385,-0.40540166589786025,-0.2496666125927756,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.38952539912983936,-0.021345620291689838,0.0
0.28871865893224663,-0.9114730328421075,-0.16044067415570507,-1.5172844843124456,-0.9963511227368076,-1.0693744852590068,-0.2856779065136344,-0.0436342890109118,-0.24106958039388082,0.12056770522556377,-1.1531598169307151,1.1343825068987283,-0.8255049630602037,-0.32639589608389236,-0.8617489794337028,-0.2601229491997503,0.57141581227186,0.11054767537686194,1.5676203935422963,0.1643462431468942,0.05469806494968055,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.0896473240760274,1.1659314678219805,48.2
0.9609584886357967,-0.8432019165849588,-1.0685240857911942,-0.4298595352059774,1.5467193864046649,-0.17946433193208094,0.6186997975342367,0.9422425903888638,-0.727903506503659,0.41461177575915414,-0.6521761977815285,1.2606110824517374,0.9129545261484897,1.0101151382958267,-0.8617489794337028,-0.2601229491997503,0.3958327554103464,1.5654368434786694,-0.17071733952037274,-0.29209045709624243,1.0031073820940486,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.2436593384307522,0.7081877204973814,88.0
-0.6570306578488949,-0.827811318122365,0.7476427374797842,-1.5172844843124456,-0.9963511227368076,-0.17946433193208094,0.6186997975342367,-0.8323357925307323,-1.5798628771957708,-0.6240438763360635,0.387198071010476,1.4249221774088714,-0.5446407328297777,-0.6410767628150331,-0.8617489794337028,-0.2601229491997503,0.2464561249460734,-0.3547547162232656,2.5003869820149487,-1.1230393216414396,0.618831862885516,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.5799725379068774,2.1773452338574484,95.6
1.3698657912533139,-0.6222087078912992,0.7476427374797842,-0.4298595352059774,1.0381052845763703,1.6003559747217706,1.5230775015821076,1.5337687180287292,-0.49852982977885957,1.1852256568331485,-1.4351665998878365,1.5762538369136652,2.009537298637003,1.6487645504033237,0.11111874012845596,0.7359287082143274,-0.10102993741053305,-1.1676323882957775,-0.7748956979628862,0.4242447709599622,-0.583635149349088,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.1737079895935447,0.6861932377968676,88.1
1.130810475973241,-1.0795857237412125,-1.0685240857911942,-0.4298595352059774,-0.9963511227368076,-0.17946433193208094,-0.2856779065136344,0.15354108686904333,1.0233463110301266,-0.3115543872334492,0.10043314172681843,1.4227113944472105,0.7307525416618589,0.5752324877454809,0.11111874012845596,0.7359287082143274,2.5260994814289535,-0.036389921970546746,-0.6715493998082457,1.045534544366758,1.9102224846663427,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.4946497113260924,1.317995032046102,40.1
-1.3275890767712273,0.2601856039640986,2.5638095607507627,-0.4298595352059774,-0.9963511227368076,-0.17946433193208094,0.6186997975342367,-1.2266865442906425,-1.5798628771957708,-0.4745430912974363,-1.115231547323442,0.026780243105644443,-0.9967490573341459,-1.2466492212426719,-0.8617489794337028,0.7359287082143274,-0.545112344180843,-0.2882829459946759,-0.7373152259066531,-1.8416977990859345,-0.8659878303828293,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,1.3807676786081362,0.7472923759574456,77.1
0.8969173867758493,0.9306632139114691,1.6557261491152733,1.2012778884537247,2.055333488232959,0.7104458213948449,-0.2856779065136344,1.1394179662688189,0.7630253922075368,0.2075969415807899,-0.1445973282913812,-0.07655603145724175,1.2940118080461216,1.1407092064694544,1.0839864596906146,-0.2601229491997503,0.15001647580422706,0.11054767537686194,-0.39069063658798764,0.35212832552868584,-0.3453240826775477,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.3536964997267115,-0.4795812353137954,29.2
-0.6036089925018805,-0.8609602994264137,-1.0685240857911942,-1.5172844843124456,0.02087708091978135,-1.0693744852590068,-0.2856779065136344,-0.8323357925307323,-0.9550926720215555,-0.44582147478243733,0.8904921143461708,0.28916452286531996,-0.6886034946033582,-0.7391239818676131,-0.8617489794337028,-1.256174606613828,1.7695119649739548,0.4044228700716793,0.05187468727423709,0.4365877779664693,1.192015935654546,0.0,-0.314154118956789,-0.21910040513694187,-4.5031634450304185,-0.6480261139945338,0.783675229376067,60.6
-0.05225374843724173,-0.6178677698633881,0.7476427374797842,-0.9735720097592114,0.02087708091978135,-1.9592846385859326,-1.1900556105615054,-1.4238619201705978,0.3725440139736523,-1.5700021613494561,-0.9513008402722051,-0.6279680914435996,-0.8808510708230735,-1.0035786916185345,-0.8617489794337028,-0.2601229491997503,-1.5889225582267654,-1.0859441887377517,-1.7895684434811738,-1.8154967087624372,-1.670265164236516,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.6496727712312453,-0.029929785521320484,71.2
1.767386698054184,1.0451061255563996,-1.0685240857911942,0.6575654139004907,1.0381052845763703,0.7104458213948449,1.5230775015821076,1.5337687180287292,-1.172404047734326,2.498732977685235,-1.658882974779561,0.5272016638149409,1.4050854364955383,1.432257739727429,-0.8617489794337028,-0.2601229491997503,0.3546466062699911,1.1843224252233104,-0.3964444652839211,-0.029685552503022253,0.618831862885516,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.01633135279148734,-0.11835369885314168,63.9
0.7639826905382309,-0.17706524466549972,-0.16044067415570507,-0.4298595352059774,1.0381052845763703,-0.17946433193208094,0.6186997975342367,0.5478918386289535,-0.6427075694344477,0.8342482838701066,-1.9432483492618373,1.5405247316300157,1.096017266827747,0.7278089289148614,-0.8617489794337028,-0.2601229491997503,0.19959286832983095,3.7000232677207032,1.5598572913334974,-0.1674481274144628,3.1553988388856045,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.5779257905959712,1.1712631080195357,50.4
-0.2716926046031431,-0.9319938307922327,-0.16044067415570507,-0.9735720097592114,-0.4877370209085131,-1.0693744852590068,-1.1900556105615054,-1.2266865442906425,1.2316030460881982,-1.3716522554977846,1.563856984616827,-0.501882147049409,-0.7709062184585923,-0.7353540713018831,0.11111874012845596,-0.2601229491997503,0.6182379607682639,0.15557693908010017,-0.7373152259066531,-0.8460563667930405,0.09914497024159497,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.8887392775506633,0.026499996909298267,36.7
0.6903398481645012,0.12285410999018201,0.7476427374797842,0.11385293934725664,1.0381052845763703,-0.17946433193208094,0.6186997975342367,0.7450672145089087,-0.24106958039388082,0.4102180544691949,-0.5718350219511987,1.8554828565296217,1.0800752374637537,0.8479733314927279,-0.8617489794337028,-0.2601229491997503,-0.5679231344739626,0.41649993286735676,0.3564743028879141,-0.26205616078737987,-0.15535922718333894,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-0.27064763060666797,1.330183953296698,26.9
-0.7960125332119318,-1.6786351715929544,-0.16044067415570507,-1.5172844843124456,0.5294911827480758,-1.0693744852590068,-0.2856779065136344,-0.8323357925307323,-0.6427075694344477,-1.0444763137814022,1.4197458353801586,0.8620996247171576,-0.7263118317604785,-0.7683542700777514,-0.8617489794337028,-1.256174606613828,-0.13091641517419517,1.6508590406738364,-0.7049382038274371,-1.330776537777739,1.089238101916651,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,-1.5525125430230284,1.486714705069755,62.9
0.4497506142770046,0.9863061468146946,-0.16044067415570507,0.6575654139004907,-0.4877370209085131,-1.0693744852590068,-0.2856779065136344,0.3507164627489984,-0.85897417891783,-0.020406505337534797,-1.057039014861732,0.5528039568225834,-0.9941822514423686,-0.16081706296183118,-0.8617489794337028,-0.2601229491997503,-0.7928847215026609,-0.9602852258398699,0.012235011269717478,-0.6036962813006912,-1.1965127621035225,0.0,-0.314154118956789,-0.21910040513694187,0.22206611245780442,0.6776663456783159,0.36508969076448555,0.0
