MolWt,MolLogP,TPSA,NumHBD,NumHBA,NumRotatableBonds,NumRings,NumAromaticRings,HeavyAtomCount,FractionCSP3,BertzCT,QED,Inhibition
2.1779901606702885,1.459510233421982,0.4870982736049101,0.7476427374797843,0.6575654139004938,1.5467193864046558,0.7104458213948495,0.6186997975342389,1.5337687180287276,-0.24106958039388154,0.9287517733718281,-1.1603558945104404,47.7
-0.2410732293241833,1.0316880725505173,-0.6016879099411742,0.7476427374797843,-0.9735720097592162,-0.48773702090851034,0.7104458213948495,1.5230775015821132,0.15354108686904316,-1.1112852233151098,0.9329280193454688,-0.5165475792688419,2.53
-1.2035481586131984,-0.2589812835841329,-1.059854187250708,-0.1604406741557051,-1.5172844843124529,-1.5049652245650935,-1.0693744852590137,-1.1900556105615097,-1.818212671930506,-0.3019238211576038,-1.42631539613334,1.1117514761864629,6.66
-1.2471468451857488,0.3425228393787413,-1.7500633336885845,-0.1604406741557051,-2.0609969588656893,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-1.818212671930506,-0.4084187424941177,-1.4052499592851977,1.3286019740685349,22.3
-0.40269515336410294,0.8230757396648355,-0.5851134192891496,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.04363428901091176,-0.6427075694344483,-0.4988575616527834,1.0132879311118932,12.3
-0.8686081811517506,1.4759128166859314,-1.7500633336885845,-0.1604406741557051,-2.0609969588656893,0.020877080919781233,0.7104458213948495,-0.2856779065136354,-1.0295111684106864,0.29444773832687454,-0.9355619615421746,1.1784524047633766,37.9
1.294762776359053,1.457798659516179,0.09522995890347394,-0.1604406741557051,0.1138529393472572,0.020877080919781233,1.600355974721781,0.6186997975342389,1.3365933421487726,-0.35748638881143713,1.3793118601154886,-0.5342138169161217,60.0
1.4441281007569597,0.8757209003841748,-1.1135239665048824,-0.1604406741557051,-0.42985953520597947,2.5639475900612387,0.7104458213948495,-0.2856779065136354,1.7309440939086824,0.5956762301072998,0.5198812996485156,-0.5053824659832553,7.18
0.21690471951352028,-0.14322183508828998,0.7313746953573665,1.6557261491152737,0.1138529393472572,1.0381052845763643,-1.0693744852590137,-0.2856779065136354,0.3507164627489981,0.6397154832915722,0.02603987000336076,0.4019663964066914,8.23
0.21666873203545728,0.3274467258917889,-0.049599518936835243,-0.1604406741557051,0.1138529393472572,0.020877080919781233,0.7104458213948495,0.6186997975342389,0.547891838628953,-0.4642017965275298,0.6819657100158412,0.31532102890256647,49.7
-1.200141089398632,0.14837330599709864,-1.5049976504765081,-1.0685240857911944,-1.5172844843124529,-0.9963511227368018,-0.1794643319320821,0.6186997975342389,-1.0295111684106864,-1.2674777746086636,-0.19026267242792408,-0.8653433833374465,9.86
1.604924068623653,1.3820757773002559,1.566018688905741,2.563809560750763,0.6575654139004938,0.020877080919781233,2.4902661280487126,3.3318329096778614,2.1252948456685923,-1.2451645529952988,3.593676194078075,-1.7042059461445886,94.4
1.6017824853219076,0.9145165755823874,1.0147195593610228,1.6557261491152737,0.6575654139004938,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,0.9422425903888628,-0.6873340126611781,0.3660738536846248,-0.5151650820447472,43.0
0.17284880720221849,1.0163552229776947,-0.04683710382816421,0.7476427374797843,0.1138529393472572,0.5294911827480728,0.7104458213948495,1.5230775015821132,0.3507164627489981,-1.5798628771957712,0.5823437548631989,-0.7042531126793393,94.8
-0.7272664310080612,-0.44882335596950373,-1.5507748151344805,-0.1604406741557051,-0.9735720097592162,1.0381052845763643,-0.1794643319320821,-0.2856779065136354,-0.43798504077082157,0.5027044733849461,-0.8395844146518203,0.9867619879332827,55.0
-0.7156882953654857,0.988399515849571,-1.6356204220436537,0.7476427374797843,-2.0609969588656893,-0.48773702090851034,-0.1794643319320821,0.6186997975342389,-1.2266865442906412,-1.2674777746086636,-1.0075598668661994,0.33030549785409447,61.3
-1.0698907507240072,0.5224235199945703,-1.5345949552122662,-1.0685240857911944,-2.0609969588656893,0.020877080919781233,-1.9592846385859453,-1.1900556105615097,-1.621037296050551,-0.3019238211576038,-1.6535408900391617,-0.29138931636320736,33.7
0.8285842626585798,0.8099821992854385,-0.3120289542605558,-0.1604406741557051,0.1138529393472572,-0.9963511227368018,1.600355974721781,1.5230775015821132,0.9422425903888628,-0.5149136638306316,1.3353693860771814,-0.7578471327003073,47.4
0.5118448194429154,1.0873855400685393,-0.5215778717897225,-0.1604406741557051,-0.42985953520597947,-0.48773702090851034,1.600355974721781,1.5230775015821132,0.9422425903888628,-1.1724040477343265,1.3669019309433907,-0.6206997063911356,97.2
1.0556927118616013,1.5624899300878254,-0.8017656899548983,-1.0685240857911944,-0.42985953520597947,-0.48773702090851034,1.600355974721781,2.4274552056299874,0.9422425903888628,-1.3668730345227433,2.2048887113420905,-1.771868331675851,37.6
-0.9641683605507869,0.19629737535959615,-0.44738729458542265,0.7476427374797843,-0.9735720097592162,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,-0.8323357925307314,-1.2674777746086636,-0.6895380772099435,0.9963015433381738,58.4
0.6304875240402055,0.2561454095991915,0.8462122377321069,-0.1604406741557051,0.6575654139004938,0.020877080919781233,-0.1794643319320821,0.6186997975342389,0.3507164627489981,-0.7529611350534275,1.0025741136277833,0.11296887031457054,42.5
-1.4110843963541844,-0.2657562636279384,-0.5057926425973183,-1.0685240857911944,-0.9735720097592162,-1.5049652245650935,-1.0693744852590137,-1.1900556105615097,-2.015388047810461,-1.5798628771957712,-1.3376672533314669,-0.6062270576476781,62.7
-0.8610418326362839,-1.3737293684339467,0.3710768390407388,-0.1604406741557051,0.1138529393472572,-0.48773702090851034,-1.0693744852590137,-1.1900556105615097,-0.8323357925307314,-0.13808548063988987,-1.034022223009478,1.0569764254126517,16.3
-0.3464858859324428,0.2120581184088706,-0.5914275109661112,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-1.2266865442906412,-0.7989001207280022,-1.0930210301411012,-0.013041329998194021,13.4
-0.29768072562507913,0.33486354615027053,-1.241384322963357,-0.1604406741557051,-1.5172844843124529,-2.0135793263933848,-0.1794643319320821,0.6186997975342389,-1.818212671930506,-1.5798628771957712,-0.6439660454820085,-0.9977179631388543,46.8
-0.3729607311278853,0.5669957571248695,-1.2413843229633568,-0.1604406741557051,-0.9735720097592162,1.0381052845763643,-0.1794643319320821,-0.2856779065136354,-0.04363428901091176,0.060158911386543626,-0.6796611720831494,1.3000092234829255,31.4
-0.5094942364059954,0.057089364354245706,-0.08314313097069408,0.7476427374797843,-0.42985953520597947,0.020877080919781233,-1.9592846385859453,-1.1900556105615097,-1.2266865442906412,-0.01793736426023326,-1.3816509528977188,-0.9838206892086528,10.2
1.35166525700753,1.519415320125104,-0.48763962902605335,-1.0685240857911944,-0.42985953520597947,0.5294911827480728,1.600355974721781,0.6186997975342389,0.547891838628953,-0.17412991555378704,0.5696388090105672,-0.6987113451979802,39.8
-0.36217905322378047,-0.10615199691176308,0.4322446021613052,0.7476427374797843,0.1138529393472572,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.6351604166507765,-1.2194185280568008,-0.8430688809907336,-0.0056077324808910525,13.1
-0.4039340876239462,-0.2912872410561739,0.6753371317243307,-0.1604406741557051,0.6575654139004938,-0.48773702090851034,0.7104458213948495,0.6186997975342389,-0.04363428901091176,-0.7529611350534275,0.253401018650916,0.7812470512881449,22.9
1.943905331646967,1.0968705121298676,0.5751009263525634,-0.1604406741557051,1.2012778884537305,0.020877080919781233,3.380176281375644,2.4274552056299874,2.322470221548547,-0.575767904594354,3.312135382921118,-1.606045154751366,70.4
-1.3080316145265762,-1.6829394576332288,0.2941238467277679,1.6557261491152737,-0.42985953520597947,-2.0135793263933848,-1.0693744852590137,-0.2856779065136354,-2.6069141754503256,-1.5798628771957712,-1.6381855276645283,0.052112277585753,39.4
1.6197617813070027,0.5394822065890786,1.4827516049158092,-0.1604406741557051,1.2012778884537305,0.020877080919781233,1.600355974721781,2.4274552056299874,1.7309440939086824,-0.7989001207280022,3.2370217726906585,-1.5918738176988643,32.2
0.8052067531127455,1.269026320821936,-1.351880927310187,-1.0685240857911944,-0.9735720097592162,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,0.15354108686904316,0.060158911386543626,-0.137900131176799,0.3514466781385357,61.4
0.5323904792519668,0.6533874500203011,0.40580434326402803,-1.0685240857911944,0.6575654139004938,0.020877080919781233,-0.1794643319320821,0.6186997975342389,0.547891838628953,-0.84000342369999,0.5667704271968649,-1.0356408012324263,13.6
-0.7867352754804973,0.4401538675889492,-0.5851134192891496,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.43798504077082157,-0.5385792019054125,-0.8702379125788482,1.0988046306551773,23.4
-0.4773704409543661,-1.5022115162962624,0.28425807848251466,-0.1604406741557051,0.6575654139004938,-0.48773702090851034,-0.1794643319320821,-1.1900556105615097,-0.24080966489086666,0.47016435853212246,-0.808390718304483,1.3794994876599247,30.2
1.8772536183109194,1.6462144203133802,0.4322446021613052,0.7476427374797843,0.1138529393472572,2.055333488232947,0.7104458213948495,1.5230775015821132,1.7309440939086824,-1.0175696925389774,1.4987621775143487,-2.0160397689468668,69.1
0.4682461328703633,-0.7335864645475595,1.7803031751926286,-0.1604406741557051,1.7449903630069672,-0.9963511227368018,-0.1794643319320821,-0.2856779065136354,0.3507164627489981,1.3487474595583626,0.28187994430055385,0.7342412744251534,14.7
1.8704837275339232,-0.4520896095064113,1.8829071649432574,1.6557261491152737,1.7449903630069672,2.5639475900612387,-0.1794643319320821,0.6186997975342389,1.7309440939086824,-0.3019238211576038,1.7406525105604949,-1.438365677312742,30.7
0.5388063888118668,-0.6467240888280325,0.3422687957646009,-0.1604406741557051,0.1138529393472572,1.5467193864046558,-1.9592846385859453,-1.1900556105615097,-0.24080966489086666,0.47016435853212246,-1.025216778483682,-0.595690722945648,43.2
1.990748846042912,0.7791596058650941,0.44171573967674815,0.7476427374797843,0.1138529393472572,1.0381052845763643,-0.1794643319320821,0.6186997975342389,0.9422425903888628,-1.086623241531917,0.8109896443512439,-0.710362223947915,23.5
0.08308507023316052,0.7171150517797178,-0.5121067342742801,-0.1604406741557051,-0.42985953520597947,-0.9963511227368018,0.7104458213948495,1.5230775015821132,0.3507164627489981,-0.84000342369999,1.44928752258801,-0.4702040427630232,31.5
1.8952329142960118,0.7248884499352416,0.21322454711669617,1.6557261491152737,-0.42985953520597947,1.0381052845763643,-1.0693744852590137,-0.2856779065136354,0.3507164627489981,-0.7529611350534275,-0.13883149674993459,-1.4401322363660385,27.0
-0.9046405192088343,-0.45502781137804116,-0.3151860000990366,0.7476427374797843,-0.42985953520597947,0.020877080919781233,-0.1794643319320821,0.6186997975342389,-0.8323357925307314,-0.24106958039388154,-0.3068487739890502,-0.6168190832922673,48.1
-0.03685556549348948,0.21134496261478494,-0.6892959319590178,0.7476427374797843,-0.9735720097592162,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.6351604166507765,-0.7012797761695311,-0.5207103314400817,1.2205121422614134,38.2
-0.8324725985730135,0.009307926150564805,-0.45291212480276416,0.7476427374797843,-0.9735720097592162,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.6351604166507765,-0.955092672021556,-0.6227206751013088,0.15795633256734243,72.6
1.6794518640401281,0.7841516964236874,-0.008952553766394221,-0.1604406741557051,0.6575654139004938,3.0725616918895304,0.7104458213948495,0.6186997975342389,1.9281194697886375,0.32915719416988626,0.9915856284917943,-1.2871417630113273,26.2
-1.3171761293016038,1.1237136962192196,-1.7500633336885845,-0.1604406741557051,-2.0609969588656893,-0.9963511227368018,-1.0693744852590137,-0.2856779065136354,-1.2266865442906412,0.29444773832687454,-1.186705097875412,1.1863940802656265,30.4
0.5274347422125961,0.6694049291554451,-0.3937175153312479,-0.1604406741557051,0.1138529393472572,-0.48773702090851034,1.600355974721781,1.5230775015821132,0.9422425903888628,-0.35748638881143713,1.345503117710064,-0.5383933224577301,33.8
0.2614621052157114,0.23174121832560984,1.5226093086266297,1.6557261491152737,1.2012778884537305,-0.48773702090851034,0.7104458213948495,1.5230775015821132,0.3507164627489981,-0.4773272210059797,1.1431485233082948,-0.5824394057639117,11.0
1.6639651857920958,0.3689666562234055,1.74636493242896,0.7476427374797843,2.288702837560204,0.020877080919781233,-0.1794643319320821,-0.2856779065136354,1.5337687180287276,-0.01793736426023326,0.9444410486979631,0.30462450169475813,28.6
-0.03685556549348948,-0.0995909636061825,-1.278874242295317,-1.0685240857911944,-0.9735720097592162,-0.48773702090851034,-0.1794643319320821,-0.2856779065136354,-0.6351604166507765,-0.4084187424941177,-0.388280689807101,0.8152460187542723,52.3
0.8373305485643748,0.659506326733548,0.3209587363548549,-0.1604406741557051,0.1138529393472572,0.020877080919781233,0.7104458213948495,0.6186997975342389,1.1394179662688178,0.17730332485670908,1.3086385209203417,-0.00944766130441753,17.5
0.09898472656780459,-0.3614617711941169,0.664682102019458,1.6557261491152737,0.1138529393472572,2.5639475900612387,-0.1794643319320821,-0.2856779065136354,0.3507164627489981,0.29444773832687454,-0.15268206386008382,-1.2024453589445163,0.0
-1.053076642911861,-0.5865337398072761,-0.07169883980620075,-1.0685240857911944,0.6575654139004938,0.020877080919781233,-1.0693744852590137,-1.1900556105615097,-0.8323357925307314,0.5828032176380508,-1.163475658015177,-0.28904495466336,7.84
1.3985972667077533,-2.0580594053218246,1.3450254802120811,0.7476427374797843,2.288702837560204,1.5467193864046558,0.7104458213948495,-1.1900556105615097,1.5337687180287276,1.4019949202266195,-0.08368108623623349,-1.3458256350412598,0.0
1.9002623974222812,0.6806727907019845,1.7664910996492758,0.7476427374797843,1.7449903630069672,2.055333488232947,0.7104458213948495,0.6186997975342389,2.1252948456685923,0.22235886849908046,1.142103155744592,-1.0354735633692724,0.0
0.23818784019152822,1.7386394112267687,-1.3692446794218316,-0.1604406741557051,-1.5172844843124529,1.0381052845763643,-0.1794643319320821,0.6186997975342389,0.3507164627489981,-0.9408933491766875,0.007462978892903278,-0.18121949198355522,34.9
-1.2445362337096528,-1.374642207850375,-0.00461161573848307,-1.0685240857911944,0.1138529393472572,-0.48773702090851034,-1.9592846385859453,-2.094433314609384,-1.4238619201705962,2.6373360077301817,-1.8190652152134854,0.25470700578695776,0.0
0.4527447054049533,1.9878873612594012,0.27715472534593305,0.7476427374797843,0.1138529393472572,-0.48773702090851034,1.600355974721781,2.4274552056299874,0.9422425903888628,-1.5798628771957712,1.8657661608952438,-1.5262864144174786,1.09
-0.21195827421788396,1.1579879636829342,-0.6068181094287054,-1.0685240857911944,-0.42985953520597947,2.055333488232947,-1.0693744852590137,-0.2856779065136354,-0.24080966489086666,0.07394060708891623,-0.6648582904690734,-0.03569457037451407,17.2
-0.007770108821951798,0.3544040149081938,0.21322454711669617,1.6557261491152737,-0.42985953520597947,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.6351604166507765,-1.2674777746086636,-0.7930886333118146,0.7516044195018544,12.2
1.7085373207116656,1.4213563984384467,1.41290196573942,0.7476427374797843,1.2012778884537305,0.5294911827480728,0.7104458213948495,-0.2856779065136354,1.9281194697886375,0.5828032176380508,0.9014506581327485,-0.1166013636449216,0.0
-0.15219444539786914,0.27752582030585354,0.2878097550508058,0.7476427374797843,0.1138529393472572,0.020877080919781233,-1.0693744852590137,-0.2856779065136354,-0.24080966489086666,0.29444773832687454,-0.4657765324852472,1.3907272136116509,9.71
-0.8455994020403904,0.1272638944921887,-0.5302597478455447,0.7476427374797843,-0.42985953520597947,-0.9963511227368018,-1.0693744852590137,-1.1900556105615097,-0.6351604166507765,1.0558864258829492,-1.183480045616795,1.2898063154699686,25.8
-0.7379153659557541,-1.2598241250027242,0.16626349026929302,1.6557261491152737,-0.42985953520597947,0.5294911827480728,-1.9592846385859453,-1.1900556105615097,-1.0295111684106864,0.29444773832687454,-1.705888454411348,1.1371255130012061,0.0
1.0058108586855663,0.6674794085114163,-0.6956100236359793,-0.1604406741557051,-0.9735720097592162,0.5294911827480728,-0.1794643319320821,-0.2856779065136354,0.547891838628953,0.1464758476277181,0.02826510830225567,0.8194951043337347,0.0
-0.4611905494895212,-0.40289612283044274,-0.9319938307922333,-0.1604406741557051,-0.9735720097592162,1.5467193864046558,-1.0693744852590137,-0.2856779065136354,-0.43798504077082157,-0.20169330695853172,-0.5898337630623992,0.7858598028608513,2.86
